1,15,1,1,2,1,0,6.2855
1,15,1,1,2,1,0,6.291
1,15,1,1,2,1,0,6.2965
1,15,1,1,2,1,0,6.3022
1,15,1,1,2,1,0,6.3078
1,15,1,1,2,1,0,6.3134
1,15,1,1,2,1,0,6.3192
1,15,1,1,2,1,0,6.3249
1,15,1,1,2,1,0,6.3305
1,15,1,1,2,1,0,6.3361
1,15,1,1,2,1,0,6.3417
1,15,1,1,2,1,0,6.3473
1,15,1,1,2,1,0,6.3532
1,15,1,1,2,1,0,6.3589
1,15,1,1,2,1,0,6.3645
1,15,1,1,2,1,0,6.3701
1,15,1,1,2,1,0,6.3757
1,15,1,1,2,1,0,6.3813
1,15,1,1,2,1,0,6.3868
1,15,1,1,2,1,0,6.3924
1,15,1,1,2,1,0,6.398
1,15,1,1,2,1,0,6.4037
1,15,1,1,2,1,0,6.4093
1,15,1,1,2,1,3,6.4153
1,15,1,1,2,1,3,6.4211
1,15,1,1,2,1,3,6.4267
1,15,1,1,2,1,3,6.4324
1,15,1,1,2,1,3,6.4381
1,15,1,1,2,1,3,6.4437
1,15,1,1,2,1,3,6.4493
1,15,1,1,2,1,3,6.4548
1,15,1,1,2,1,3,6.4605
1,15,1,1,2,1,3,6.4662
1,15,1,1,2,1,3,6.4718
1,15,1,1,2,1,3,6.4774
1,15,1,1,2,1,3,6.483
1,15,1,1,2,1,3,6.4887
1,15,1,1,2,1,3,6.4943
1,15,1,1,2,1,3,6.4998
1,15,1,1,2,1,3,6.5054
1,15,1,1,2,1,3,6.5111
1,15,1,1,2,1,3,6.5167
1,15,1,1,2,1,3,6.5223
1,15,1,1,2,1,3,6.5279
1,15,1,1,2,1,3,6.5336
1,15,1,1,2,1,3,6.5392
1,15,1,1,2,1,3,6.5447
1,15,1,1,2,1,3,6.5503
1,15,1,1,2,1,3,6.5559
1,15,1,1,2,1,3,6.5614
1,15,1,1,2,1,3,6.567
1,15,1,1,2,1,3,6.5725
1,15,1,1,2,1,3,6.5781
1,15,1,1,2,1,3,6.5836
1,15,1,1,2,1,3,6.5892
1,15,1,1,2,1,3,6.5947
1,15,1,1,2,1,3,6.6003
1,15,1,1,2,1,3,6.606
1,15,1,1,2,1,3,6.6116
1,15,1,1,2,1,3,6.6173
1,15,1,1,2,1,3,6.6229
1,15,1,1,2,1,3,6.6286
1,15,1,1,2,1,3,6.6342
1,15,1,1,2,1,3,6.6398
1,15,1,1,2,1,3,6.6453
1,15,1,1,2,1,3,6.6509
1,15,1,1,2,1,3,6.6566
1,15,1,1,2,1,3,6.6622
1,15,1,1,2,1,3,6.6678
1,15,1,1,2,1,3,6.6734
1,15,1,1,2,1,3,6.6791
1,15,1,1,2,1,3,6.6847
1,15,1,1,2,1,3,6.6902
1,15,1,1,2,1,3,6.6958
1,15,1,1,2,1,3,6.7014
1,15,1,1,2,1,3,6.7069
1,15,1,1,2,1,3,6.7124
1,15,1,1,2,1,3,6.718
1,15,1,1,2,1,3,6.7235
1,15,1,1,2,1,3,6.7292
1,15,1,1,2,1,3,6.7349
1,15,1,1,2,1,3,6.7405
1,15,1,1,2,1,3,6.7461
1,15,1,1,2,1,3,6.7517
1,15,1,1,2,1,3,6.7574
1,15,1,1,2,1,3,6.763
1,15,1,1,2,1,3,6.7686
1,15,1,1,2,1,3,6.7741
1,15,1,1,2,1,3,6.7796
1,15,1,1,2,1,3,6.7853
1,15,1,1,2,1,3,6.7909
1,15,1,1,2,1,3,6.7965
1,15,1,1,2,1,3,6.8021
1,15,1,1,2,1,3,6.8078
1,15,1,1,2,1,0,6.8137
1,15,1,1,2,1,0,6.8194
1,15,1,1,2,1,0,6.825
1,15,1,1,2,1,0,6.8305
1,15,1,1,2,1,0,6.8361
1,15,1,1,2,1,0,6.8417
1,15,1,1,2,1,0,6.8473
1,15,1,1,2,1,0,6.8528
1,15,1,1,2,1,0,6.8583
1,15,1,1,2,1,0,6.864
1,15,1,1,2,1,0,6.87
1,15,1,1,2,1,0,6.8771
1,15,1,1,2,1,0,6.8828
1,15,1,1,2,1,0,6.8884
1,15,1,1,2,1,0,6.894
1,15,1,1,2,1,0,6.8995
1,15,1,1,2,1,0,6.905
1,15,1,1,2,1,0,6.9106
1,15,1,1,2,1,0,6.9162
1,15,1,1,2,1,0,6.9217
1,15,1,1,2,1,0,6.9274
1,15,1,1,2,1,3,6.9335
1,15,1,1,2,1,3,6.9393
1,15,1,1,2,1,3,6.945
1,15,1,1,2,1,3,6.951
1,15,1,1,2,1,3,6.9569
1,15,1,1,2,1,3,6.9626
1,15,1,1,2,1,3,6.9681
1,15,1,1,2,1,3,6.9737
1,15,1,1,2,1,3,6.9794
1,15,1,1,2,1,3,6.9851
1,15,1,1,2,1,3,6.9907
1,15,1,1,2,1,3,6.9964
1,15,1,1,2,1,3,7.002
1,15,1,1,2,1,3,7.0075
1,15,1,1,2,1,3,7.0131
1,15,1,1,2,1,3,7.0186
1,15,1,1,2,1,3,7.0241
1,15,1,1,2,1,3,7.0298
1,15,1,1,2,1,3,7.0353
1,15,1,1,2,1,0,7.0414
1,15,1,1,2,1,0,7.0471
1,15,1,1,2,1,0,7.0528
1,15,1,1,2,1,0,7.0584
1,15,1,1,2,1,0,7.064
1,15,1,1,2,1,0,7.0696
1,15,1,1,2,1,0,7.0752
1,15,1,1,2,1,0,7.0809
1,15,1,1,2,1,0,7.0865
1,15,1,1,2,1,0,7.092
1,15,1,1,2,1,0,7.0976
1,15,1,1,2,1,0,7.1033
1,15,1,1,2,1,0,7.1089
1,15,1,1,2,1,0,7.1145
1,15,1,1,2,1,0,7.1201
1,15,1,1,2,1,0,7.1258
1,15,1,1,2,1,0,7.1314
1,15,1,1,2,1,0,7.137
1,15,1,1,2,1,3,7.143
1,15,1,1,2,1,3,7.1488
1,15,1,1,2,1,3,7.1545
1,15,1,1,2,1,3,7.1601
1,15,1,1,2,1,3,7.1658
1,15,1,1,2,1,3,7.1714
1,15,1,1,2,1,3,7.177
1,15,1,1,2,1,3,7.1826
1,15,1,1,2,1,3,7.1883
1,15,1,1,2,1,3,7.1941
1,15,1,1,2,1,3,7.1996
1,15,1,1,2,1,3,7.2052
1,15,1,1,2,1,3,7.2107
1,15,1,1,2,1,3,7.2163
1,15,1,1,2,1,3,7.2219
1,15,1,1,2,1,3,7.2275
1,15,1,1,2,1,3,7.233
1,15,1,1,2,1,3,7.2387
1,15,1,1,2,1,3,7.2443
1,15,1,1,2,1,3,7.2499
1,15,1,1,2,1,3,7.2555
1,15,1,1,2,1,3,7.2613
1,15,1,1,2,1,3,7.2669
1,15,1,1,2,1,3,7.2724
1,15,1,1,2,1,3,7.278
1,15,1,1,2,1,3,7.2835
1,15,1,1,2,1,3,7.2893
1,15,1,1,2,1,3,7.2949
1,15,1,1,2,1,3,7.3005
1,15,1,1,2,1,3,7.3061
1,15,1,1,2,1,3,7.3118
1,15,1,1,2,1,3,7.3174
1,15,1,1,2,1,3,7.3229
1,15,1,1,2,1,3,7.3285
1,15,1,1,2,1,3,7.3341
1,15,1,1,2,1,3,7.3396
1,15,1,1,2,1,3,7.3452
1,15,1,1,2,1,3,7.3509
1,15,1,1,2,1,3,7.3566
1,15,1,1,2,1,3,7.3623
1,15,1,1,2,1,3,7.3679
1,15,1,1,2,1,3,7.3735
1,15,1,1,2,1,3,7.379
1,15,1,1,2,1,3,7.3847
1,15,1,1,2,1,3,7.3903
1,15,1,1,2,1,3,7.3959
1,15,1,1,2,1,3,7.4015
1,15,1,1,2,1,3,7.4071
1,15,1,1,2,1,3,7.4128
1,15,1,1,2,1,3,7.4184
1,15,1,1,2,1,3,7.4242
1,15,1,1,2,1,3,7.4298
1,15,1,1,2,1,3,7.4354
1,15,1,1,2,1,3,7.441
1,15,1,1,2,1,3,7.4465
1,15,1,1,2,1,3,7.4521
1,15,1,1,2,1,3,7.4577
1,15,1,1,2,1,3,7.4634
1,15,1,1,2,1,3,7.469
1,15,1,1,2,1,3,7.4746
1,15,1,1,2,1,3,7.4802
1,15,1,1,2,1,3,7.4859
1,15,1,1,2,1,3,7.4915
1,15,1,1,2,1,3,7.4971
1,15,1,1,2,1,3,7.5028
1,15,1,1,2,1,3,7.5084
1,15,1,1,2,1,3,7.5142
1,15,1,1,2,1,3,7.5198
1,15,1,1,2,1,3,7.5254
1,15,1,1,2,1,3,7.531
1,15,1,1,2,1,3,7.5366
1,15,1,1,2,1,3,7.5422
1,15,1,1,2,1,3,7.5478
1,15,1,1,2,1,3,7.5536
1,15,1,1,2,1,3,7.5593
1,15,1,1,2,1,3,7.5649
1,15,1,1,2,1,3,7.5704
1,15,1,1,2,1,3,7.576
1,15,1,1,2,1,3,7.5816
1,15,1,1,2,1,3,7.5873
1,15,1,1,2,1,3,7.5929
1,15,1,1,2,1,3,7.5986
1,15,1,1,2,1,3,7.6043
1,15,1,1,2,1,3,7.6099
1,15,1,1,2,1,3,7.6154
1,15,1,1,2,1,3,7.621
1,15,1,1,2,1,3,7.6266
1,15,1,1,2,1,3,7.6322
1,15,1,1,2,1,3,7.6377
1,15,1,1,2,1,3,7.6437
1,15,1,1,2,1,3,7.6495
1,15,1,1,2,1,3,7.6552
1,15,1,1,2,1,3,7.6608
1,15,1,1,2,1,3,7.6664
1,15,1,1,2,1,3,7.672
1,15,1,1,2,1,3,7.6778
1,15,1,1,2,1,3,7.6834
1,15,1,1,2,1,3,7.6889
1,15,1,1,2,1,3,7.6945
1,15,1,1,2,1,3,7.7001
1,15,1,1,2,1,3,7.7058
1,15,1,1,2,1,3,7.7115
1,15,1,1,2,1,3,7.717
1,15,1,1,2,1,3,7.7226
1,15,1,1,2,1,3,7.7287
1,15,1,1,2,1,3,7.7344
1,15,1,1,2,1,3,7.74
1,15,1,1,2,1,3,7.7456
1,15,1,1,2,1,3,7.7513
1,15,1,1,2,1,3,7.7569
1,15,1,1,2,1,3,7.7625
1,15,1,1,2,1,3,7.7682
1,15,1,1,2,1,3,7.7738
1,15,1,1,2,1,3,7.7794
1,15,1,1,2,1,3,7.785
1,15,1,1,2,1,3,7.7905
1,15,1,1,2,1,3,7.7961
1,15,1,1,2,1,3,7.8017
1,15,1,1,2,1,3,7.8072
1,15,1,1,2,1,3,7.8132
1,15,1,1,2,1,3,7.8187
1,15,1,1,2,1,3,7.8246
1,15,1,1,2,1,3,7.8303
1,15,1,1,2,1,3,7.8359
1,15,1,1,2,1,3,7.8415
1,15,1,1,2,1,3,7.8472
1,15,1,1,2,1,3,7.8528
1,15,1,1,2,1,3,7.8583
1,15,1,1,2,1,3,7.8639
1,15,1,1,2,1,3,7.8694
1,15,1,1,2,1,3,7.875
1,15,1,1,2,1,3,7.8806
1,15,1,1,2,1,3,7.8861
1,15,1,1,2,1,3,7.8917
1,15,1,1,2,1,3,7.8976
1,15,1,1,2,1,3,7.9033
1,15,1,1,2,1,3,7.909
1,15,1,1,2,1,3,7.9146
1,15,1,1,2,1,3,7.9202
1,15,1,1,2,1,3,7.9258
1,15,1,1,2,1,3,7.9314
1,15,1,1,2,1,3,7.9369
1,15,1,1,2,1,3,7.9426
1,15,1,1,2,1,3,7.9482
1,15,1,1,2,1,3,7.9539
1,15,1,1,2,1,3,7.9595
1,15,1,1,2,1,3,7.9651
1,15,1,1,2,1,3,7.9707
1,15,1,1,2,1,3,7.9764
1,15,1,1,2,1,3,7.9823
1,15,1,1,2,1,3,7.9878
1,15,1,1,2,1,3,7.9934
1,15,1,1,2,1,3,7.999
1,15,1,1,2,1,3,8.0046
1,15,1,1,2,1,3,8.0101
1,15,1,1,2,1,3,8.0158
1,15,1,1,2,1,3,8.0213
1,15,1,1,2,1,3,8.0269
1,15,1,1,2,1,3,8.0324
1,15,1,1,2,1,3,8.038
1,15,1,1,2,1,3,8.0435
1,15,1,1,2,1,3,8.0493
1,15,1,1,2,1,3,8.055
1,15,1,1,2,1,3,8.0606
1,15,1,1,2,1,3,8.0666
1,15,1,1,2,1,3,8.0724
1,15,1,1,2,1,3,8.078
1,15,1,1,2,1,3,8.0836
1,15,1,1,2,1,3,8.0891
1,15,1,1,2,1,3,8.0948
1,15,1,1,2,1,3,8.1004
1,15,1,1,2,1,3,8.106
1,15,1,1,2,1,3,8.1117
1,15,1,1,2,1,3,8.1174
1,15,1,1,2,1,3,8.123
1,15,1,1,2,1,3,8.1285
1,15,1,1,2,1,3,8.1341
1,15,1,1,2,1,3,8.1397
1,15,1,1,2,1,3,8.1457
1,15,1,1,2,1,3,8.1514
1,15,1,1,2,1,3,8.157
1,15,1,1,2,1,3,8.1626
1,15,1,1,2,1,3,8.1682
1,15,1,1,2,1,3,8.1737
1,15,1,1,2,1,3,8.1793
1,15,1,1,2,1,3,8.1849
1,15,1,1,2,1,3,8.1907
1,15,1,1,2,1,3,8.1963
1,15,1,1,2,1,3,8.2019
1,15,1,1,2,1,3,8.2075
1,15,1,1,2,1,3,8.2132
1,15,1,1,2,1,3,8.2188
1,15,1,1,2,1,3,8.2244
1,15,1,1,2,1,3,8.2303
1,15,1,1,2,1,3,8.2363
1,15,1,1,2,1,3,8.2421
1,15,1,1,2,1,3,8.2476
1,15,1,1,2,1,3,8.2532
1,15,1,1,2,1,3,8.2589
1,15,1,1,2,1,3,8.2646
1,15,1,1,2,1,3,8.2701
1,15,1,1,2,1,3,8.2757
1,15,1,1,2,1,3,8.2813
1,15,1,1,2,1,3,8.2869
1,15,1,1,2,1,3,8.2924
1,15,1,1,2,1,3,8.298
1,15,1,1,2,1,3,8.3035
1,15,1,1,2,1,3,8.3091
1,15,1,1,2,1,3,8.315
1,15,1,1,2,1,3,8.3207
1,15,1,1,2,1,3,8.3262
1,15,1,1,2,1,3,8.3318
1,15,1,1,2,1,3,8.3378
1,15,1,1,2,1,3,8.3434
1,15,1,1,2,1,3,8.349
1,15,1,1,2,1,3,8.3547
1,15,1,1,2,1,3,8.3604
1,15,1,1,2,1,3,8.366
1,15,1,1,2,1,3,8.3717
1,15,1,1,2,1,3,8.3773
1,15,1,1,2,1,3,8.3829
1,15,1,1,2,1,3,8.3886
1,15,1,1,2,1,3,8.3942
1,15,1,1,2,1,3,8.4002
1,15,1,1,2,1,3,8.4058
1,15,1,1,2,1,3,8.4115
1,15,1,1,2,1,3,8.4173
1,15,1,1,2,1,3,8.4229
1,15,1,1,2,1,3,8.4285
1,15,1,1,2,1,3,8.4341
1,15,1,1,2,1,3,8.4398
1,15,1,1,2,1,3,8.4455
1,15,1,1,2,1,3,8.4511
1,15,1,1,2,1,3,8.4566
1,15,1,1,2,1,3,8.4623
1,15,1,1,2,1,3,8.468
1,15,1,1,2,1,3,8.4736
1,15,1,1,2,1,3,8.4792
1,15,1,1,2,1,0,8.4855
1,15,1,1,2,1,0,8.4912
1,15,1,1,2,1,0,8.4968
1,15,1,1,2,1,0,8.5024
1,15,1,1,2,1,0,8.508
1,15,1,1,2,1,0,8.5137
1,15,1,1,2,1,0,8.5193
1,15,1,1,2,1,0,8.5249
1,15,1,1,2,1,0,8.5305
1,15,1,1,2,1,0,8.5362
1,15,1,1,2,1,3,8.5421
1,15,1,1,2,1,3,8.5479
1,15,1,1,2,1,3,8.5536
1,15,1,1,2,1,3,8.5593
1,15,1,1,2,1,3,8.565
1,15,1,1,2,1,3,8.5706
1,15,1,1,2,1,3,8.5762
1,15,1,1,2,1,3,8.5819
1,15,1,1,2,1,3,8.5875
1,15,1,1,2,1,3,8.5931
1,15,1,1,2,1,3,8.5986
1,15,1,1,2,1,3,8.6042
1,15,1,1,2,1,3,8.6099
1,15,1,1,2,1,3,8.6155
1,15,1,1,2,1,3,8.6211
1,15,1,1,2,1,3,8.6266
1,15,1,1,2,1,3,8.6323
1,15,1,1,2,1,3,8.6379
1,15,1,1,2,1,3,8.6435
1,15,1,1,2,1,3,8.649
1,15,1,1,2,1,3,8.6546
1,15,1,1,2,1,3,8.6602
1,15,1,1,2,1,3,8.6657
1,15,1,1,2,1,3,8.6713
1,15,1,1,2,1,3,8.6768
1,15,1,1,2,1,3,8.6824
1,15,1,1,2,1,3,8.6881
1,15,1,1,2,1,3,8.6936
1,15,1,1,2,1,3,8.6991
1,15,1,1,2,1,3,8.7047
1,15,1,1,2,1,3,8.7104
1,15,1,1,2,1,3,8.716
1,15,1,1,2,1,3,8.7217
1,15,1,1,2,1,3,8.7272
1,15,1,1,2,1,3,8.7329
1,15,1,1,2,1,3,8.7385
1,15,1,1,2,1,3,8.7441
1,15,1,1,2,1,3,8.7497
1,15,1,1,2,1,3,8.7552
1,15,1,1,2,1,3,8.7609
1,15,1,1,2,1,3,8.7665
1,15,1,1,2,1,3,8.7721
1,15,1,1,2,1,3,8.7777
1,15,1,1,2,1,3,8.7834
1,15,1,1,2,1,3,8.789
1,15,1,1,2,1,3,8.7945
1,15,1,1,2,1,3,8.8001
1,15,1,1,2,1,3,8.8057
1,15,1,1,2,1,3,8.8113
1,15,1,1,2,1,3,8.8168
1,15,1,1,2,1,3,8.8224
1,15,1,1,2,1,3,8.828
1,15,1,1,2,1,3,8.8335
1,15,1,1,2,1,3,8.8391
1,15,1,1,2,1,3,8.8446
1,15,1,1,2,1,3,8.8502
1,15,1,1,2,1,3,8.8559
1,15,1,1,2,1,3,8.8616
1,15,1,1,2,1,3,8.8672
1,15,1,1,2,1,3,8.8728
1,15,1,1,2,1,3,8.8785
1,15,1,1,2,1,3,8.8841
1,15,1,1,2,1,3,8.8896
1,15,1,1,2,1,3,8.8952
1,15,1,1,2,1,3,8.9007
1,15,1,1,2,1,3,8.9063
1,15,1,1,2,1,3,8.9119
1,15,1,1,2,1,3,8.9174
1,15,1,1,2,1,3,8.923
1,15,1,1,2,1,3,8.9286
1,15,1,1,2,1,3,8.9343
1,15,1,1,2,1,3,8.94
1,15,1,1,2,1,3,8.9456
1,15,1,1,2,1,3,8.9513
1,15,1,1,2,1,3,8.9568
1,15,1,1,2,1,3,8.9624
1,15,1,1,2,1,3,8.968
1,15,1,1,2,1,3,8.9737
1,15,1,1,2,1,3,8.9793
1,15,1,1,2,1,3,8.9849
1,15,1,1,2,1,3,8.9905
1,15,1,1,2,1,3,8.9961
1,15,1,1,2,1,3,9.0016
1,15,1,1,2,1,3,9.0072
1,15,1,1,2,1,3,9.0127
1,15,1,1,2,1,3,9.0182
1,15,1,1,2,1,3,9.0239
1,15,1,1,2,1,3,9.0294
1,15,1,1,2,1,3,9.035
1,15,1,1,2,1,3,9.0405
1,15,1,1,2,1,3,9.0467
1,15,1,1,2,1,3,9.0523
1,15,1,1,2,1,3,9.0579
1,15,1,1,2,1,3,9.0634
1,15,1,1,2,1,3,9.069
1,15,1,1,2,1,3,9.0745
1,15,1,1,2,1,3,9.0802
1,15,1,1,2,1,3,9.0859
1,15,1,1,2,1,3,9.0915
1,15,1,1,2,1,3,9.0971
1,15,1,1,2,1,3,9.1028
1,15,1,1,2,1,3,9.1084
1,15,1,1,2,1,3,9.114
1,15,1,1,2,1,3,9.1195
1,15,1,1,2,1,3,9.1252
1,15,1,1,2,1,3,9.1312
1,15,1,1,2,1,3,9.137
1,15,1,1,2,1,3,9.1429
1,15,1,1,2,1,3,9.1486
1,15,1,1,2,1,3,9.1542
1,15,1,1,2,1,3,9.1598
1,15,1,1,2,1,3,9.1654
1,15,1,1,2,1,3,9.171
1,15,1,1,2,1,3,9.1767
1,15,1,1,2,1,3,9.1823
1,15,1,1,2,1,3,9.1879
1,15,1,1,2,1,3,9.1934
1,15,1,1,2,1,3,9.1991
1,15,1,1,2,1,3,9.2047
1,15,1,1,2,1,3,9.2106
1,15,1,1,2,1,3,9.2165
1,15,1,1,2,1,3,9.2223
1,15,1,1,2,1,3,9.2279
1,15,1,1,2,1,3,9.2335
1,15,1,1,2,1,3,9.2391
1,15,1,1,2,1,3,9.2446
1,15,1,1,2,1,3,9.2502
1,15,1,1,2,1,3,9.2558
1,15,1,1,2,1,3,9.2614
1,15,1,1,2,1,3,9.267
1,15,1,1,2,1,3,9.2727
1,15,1,1,2,1,3,9.2783
1,15,1,1,2,1,3,9.284
1,15,1,1,2,1,3,9.2896
1,15,1,1,2,1,3,9.2956
1,15,1,1,2,1,3,9.3014
1,15,1,1,2,1,3,9.3071
1,15,1,1,2,1,3,9.3127
1,15,1,1,2,1,3,9.3185
1,15,1,1,2,1,3,9.3241
1,15,1,1,2,1,3,9.3297
1,15,1,1,2,1,3,9.3352
1,15,1,1,2,1,3,9.3409
1,15,1,1,2,1,3,9.3466
1,15,1,1,2,1,3,9.3524
1,15,1,1,2,1,3,9.3581
1,15,1,1,2,1,3,9.3637
1,15,1,1,2,1,3,9.3694
1,15,1,1,2,1,3,9.375
1,15,1,1,2,1,3,9.381
1,15,1,1,2,1,3,9.3868
1,15,1,1,2,1,3,9.3926
1,15,1,1,2,1,3,9.3982
1,15,1,1,2,1,3,9.4038
1,15,1,1,2,1,3,9.4094
1,15,1,1,2,1,3,9.4151
1,15,1,1,2,1,3,9.4207
1,15,1,1,2,1,3,9.4262
1,15,1,1,2,1,3,9.4318
1,15,1,1,2,1,3,9.4374
1,15,1,1,2,1,3,9.4429
1,15,1,1,2,1,3,9.4485
1,15,1,1,2,1,3,9.454
1,15,1,1,2,1,3,9.4596
1,15,1,1,2,1,3,9.4657
1,15,1,1,2,1,3,9.4715
1,15,1,1,2,1,3,9.4771
1,15,1,1,2,1,3,9.4827
1,15,1,1,2,1,3,9.4884
1,15,1,1,2,1,3,9.494
1,15,1,1,2,1,3,9.4995
1,15,1,1,2,1,3,9.5051
1,15,1,1,2,1,3,9.5107
1,15,1,1,2,1,3,9.5164
1,15,1,1,2,1,3,9.522
1,15,1,1,2,1,3,9.5275
1,15,1,1,2,1,0,9.5335
1,15,1,1,2,1,0,9.5394
1,15,1,1,2,1,0,9.545
1,15,1,1,2,1,0,9.5506
1,15,1,1,2,1,0,9.5563
1,15,1,1,2,1,0,9.5619
1,15,1,1,2,1,0,9.5675
1,15,1,1,2,1,0,9.5731
1,15,1,1,2,1,0,9.5787
1,15,1,1,2,1,0,9.5843
1,15,1,1,2,1,0,9.5899
1,15,1,1,2,1,0,9.5955
1,15,1,1,2,1,0,9.6011
1,15,1,1,2,1,0,9.6068
1,15,1,1,2,1,0,9.6124
1,15,1,1,2,1,0,9.618
1,15,1,1,2,1,0,9.6235
1,15,1,1,2,1,0,9.6291
1,15,1,1,2,1,0,9.6348
1,15,1,1,2,1,0,9.6403
1,15,1,1,2,1,0,9.6458
1,15,1,1,2,1,0,9.6514
1,15,1,1,2,1,0,9.6571
1,15,1,1,2,1,0,9.6628
1,15,1,1,2,1,0,9.6683
1,15,1,1,2,1,0,9.6739
1,15,1,1,2,1,0,9.6796
1,15,1,1,2,1,0,9.6852
1,15,1,1,2,1,0,9.6907
1,15,1,1,2,1,0,9.6963
1,15,1,1,2,1,0,9.7019
1,15,1,1,2,1,0,9.7076
1,15,1,1,2,1,0,9.7132
1,15,1,1,2,1,0,9.7187
1,15,1,1,2,1,0,9.7244
1,15,1,1,2,1,0,9.73
1,15,1,1,2,1,0,9.7356
1,15,1,1,2,1,0,9.7412
1,15,1,1,2,1,0,9.7467
1,15,1,1,2,1,0,9.7524
1,15,1,1,2,1,0,9.7579
1,15,1,1,2,1,0,9.7635
1,15,1,1,2,1,0,9.769
1,15,1,1,2,1,0,9.7747
1,15,1,1,2,1,0,9.7803
1,15,1,1,2,1,0,9.7859
1,15,1,1,2,1,0,9.7915
1,15,1,1,2,1,3,9.7974
1,15,1,1,2,1,3,9.8033
1,15,1,1,2,1,3,9.8088
1,15,1,1,2,1,3,9.8144
1,15,1,1,2,1,3,9.82
1,15,1,1,2,1,3,9.8257
1,15,1,1,2,1,3,9.8313
1,15,1,1,2,1,3,9.8369
1,15,1,1,2,1,3,9.8424
1,15,1,1,2,1,3,9.8482
1,15,1,1,2,1,3,9.8538
1,15,1,1,2,1,3,9.8594
1,15,1,1,2,1,3,9.865
1,15,1,1,2,1,3,9.8706
1,15,1,1,2,1,3,9.8762
1,15,1,1,2,1,3,9.8818
1,15,1,1,2,1,3,9.8874
1,15,1,1,2,1,3,9.8931
1,15,1,1,2,1,3,9.8987
1,15,1,1,2,1,3,9.9043
1,15,1,1,2,1,3,9.9099
1,15,1,1,2,1,3,9.9155
1,15,1,1,2,1,3,9.9212
1,15,1,1,2,1,3,9.9268
1,15,1,1,2,1,3,9.9324
1,15,1,1,2,1,3,9.9379
1,15,1,1,2,1,3,9.9437
1,15,1,1,2,1,3,9.9494
1,15,1,1,2,1,3,9.9551
1,15,1,1,2,1,3,9.9606
1,15,1,1,2,1,3,9.9662
1,15,1,1,2,1,3,9.9718
1,15,1,1,2,1,3,9.9773
1,15,1,1,2,1,3,9.9829
1,15,1,1,2,1,3,9.9886
1,15,1,1,2,1,3,9.9942
1,15,1,1,2,1,3,9.9998
1,15,1,1,2,1,3,10.005
1,15,1,1,2,1,3,10.011
1,15,1,1,2,1,3,10.017
1,15,1,1,2,1,3,10.022
1,15,1,1,2,1,3,10.028
1,15,1,1,2,1,3,10.033
1,15,1,1,2,1,3,10.039
1,15,1,1,2,1,3,10.045
1,15,1,1,2,1,3,10.05
1,15,1,1,2,1,3,10.056
1,15,1,1,2,1,3,10.062
1,15,1,1,2,1,3,10.067
1,15,1,1,2,1,3,10.073
1,15,1,1,2,1,3,10.078
1,15,1,1,2,1,3,10.084
1,15,1,1,2,1,3,10.09
1,15,1,1,2,1,3,10.095
1,15,1,1,2,1,3,10.101
1,15,1,1,2,1,3,10.106
1,15,1,1,2,1,3,10.112
1,15,1,1,2,1,3,10.118
1,15,1,1,2,1,3,10.123
1,15,1,1,2,1,3,10.129
1,15,1,1,2,1,3,10.134
1,15,1,1,2,1,3,10.14
1,15,1,1,2,1,3,10.146
1,15,1,1,2,1,3,10.151
1,15,1,1,2,1,3,10.157
1,15,1,1,2,1,3,10.162
1,15,1,1,2,1,3,10.168
1,15,1,1,2,1,3,10.174
1,15,1,1,2,1,3,10.179
1,15,1,1,2,1,3,10.185
1,15,1,1,2,1,3,10.191
1,15,1,1,2,1,3,10.196
1,15,1,1,2,1,3,10.202
1,15,1,1,2,1,3,10.207
1,15,1,1,2,1,3,10.213
1,15,1,1,2,1,3,10.219
1,15,1,1,2,1,3,10.224
1,15,1,1,2,1,3,10.23
1,15,1,1,2,1,3,10.236
1,15,1,1,2,1,3,10.241
1,15,1,1,2,1,3,10.247
1,15,1,1,2,1,3,10.252
1,15,1,1,2,1,3,10.258
1,15,1,1,2,1,0,10.264
1,15,1,1,2,1,0,10.27
1,15,1,1,2,1,0,10.275
1,15,1,1,2,1,0,10.281
1,15,1,1,2,1,0,10.286
1,15,1,1,2,1,0,10.292
1,15,1,1,2,1,0,10.298
1,15,1,1,2,1,0,10.303
1,15,1,1,2,1,0,10.309
1,15,1,1,2,1,0,10.314
1,15,1,1,2,1,0,10.32
1,15,1,1,2,1,0,10.326
1,15,1,1,2,1,0,10.331
1,15,1,1,2,1,0,10.337
1,15,1,1,2,1,0,10.343
1,15,1,1,2,1,0,10.348
1,15,1,1,2,1,0,10.354
1,15,1,1,2,1,0,10.36
1,15,1,1,2,1,0,10.365
1,15,1,1,2,1,0,10.371
1,15,1,1,2,1,0,10.377
1,15,1,1,2,1,0,10.382
1,15,1,1,2,1,0,10.388
1,15,1,1,2,1,0,10.393
1,15,1,1,2,1,0,10.399
1,15,1,1,2,1,0,10.405
1,15,1,1,2,1,0,10.41
1,15,1,1,2,1,0,10.416
1,15,1,1,2,1,0,10.421
1,15,1,1,2,1,0,10.427
1,15,1,1,2,1,0,10.433
1,15,1,1,2,1,0,10.438
1,15,1,1,2,1,0,10.444
1,15,1,1,2,1,0,10.45
1,15,1,1,2,1,0,10.455
1,15,1,1,2,1,0,10.461
1,15,1,1,2,1,0,10.466
1,15,1,1,2,1,0,10.472
1,15,1,1,2,1,1,10.478
