1,2,1,4,1,2,3,3.1986
1,2,1,4,1,2,3,3.2038
1,2,1,4,1,2,3,3.2089
1,2,1,4,1,2,3,3.214
1,2,1,4,1,2,3,3.2194
1,2,1,4,1,2,3,3.2246
1,2,1,4,1,2,3,3.2298
1,2,1,4,1,2,3,3.2351
1,2,1,4,1,2,3,3.2403
1,2,1,4,1,2,3,3.2452
1,2,1,4,1,2,3,3.2501
1,2,1,4,1,2,3,3.2551
1,2,1,4,1,2,3,3.2602
1,2,1,4,1,2,3,3.2654
1,2,1,4,1,2,3,3.2704
1,2,1,4,1,2,3,3.2753
1,2,1,4,1,2,3,3.2805
1,2,1,4,1,2,3,3.2855
1,2,1,4,1,2,3,3.2906
1,2,1,4,1,2,3,3.2953
1,2,1,4,1,2,3,3.3003
1,2,1,4,1,2,3,3.3052
1,2,1,4,1,2,3,3.3101
1,2,1,4,1,2,3,3.3149
1,2,1,4,1,2,3,3.3198
1,2,1,4,1,2,3,3.3249
1,2,1,4,1,2,3,3.3298
1,2,1,4,1,2,3,3.3346
1,2,1,4,1,2,3,3.3394
1,2,1,4,1,2,3,3.3444
1,2,1,4,1,2,3,3.3497
1,2,1,4,1,2,3,3.3544
1,2,1,4,1,2,3,3.3591
1,2,1,4,1,2,3,3.3638
1,2,1,4,1,2,3,3.3689
1,2,1,4,1,2,3,3.374
1,2,1,4,1,2,3,3.3788
1,2,1,4,1,2,3,3.3836
1,2,1,4,1,2,3,3.3884
1,2,1,4,1,2,3,3.3934
1,2,1,4,1,2,3,3.3983
1,2,1,4,1,2,3,3.4031
1,2,1,4,1,2,3,3.4078
1,2,1,4,1,2,3,3.4127
1,2,1,4,1,2,3,3.4178
1,2,1,4,1,2,3,3.4227
1,2,1,4,1,2,3,3.4277
1,2,1,4,1,2,3,3.4325
1,2,1,4,1,2,3,3.4373
1,2,1,4,1,2,3,3.4426
1,2,1,4,1,2,3,3.4474
1,2,1,4,1,2,3,3.4523
1,2,1,4,1,2,3,3.4573
1,2,1,4,1,2,3,3.4623
1,2,1,4,1,2,3,3.4673
1,2,1,4,1,2,3,3.4722
1,2,1,4,1,2,3,3.4769
1,2,1,4,1,2,3,3.4818
1,2,1,4,1,2,3,3.4872
1,2,1,4,1,2,3,3.492
1,2,1,4,1,2,3,3.4968
1,2,1,4,1,2,3,3.5016
1,2,1,4,1,2,3,3.5064
1,2,1,4,1,2,3,3.5118
1,2,1,4,1,2,3,3.5169
1,2,1,4,1,2,3,3.522
1,2,1,4,1,2,3,3.5271
1,2,1,4,1,2,3,3.5322
1,2,1,4,1,2,3,3.5373
1,2,1,4,1,2,3,3.5424
1,2,1,4,1,2,3,3.5475
1,2,1,4,1,2,3,3.5525
1,2,1,4,1,2,3,3.5577
1,2,1,4,1,2,3,3.5629
1,2,1,4,1,2,3,3.568
1,2,1,4,1,2,3,3.5732
1,2,1,4,1,2,3,3.5786
1,2,1,4,1,2,3,3.5836
1,2,1,4,1,2,3,3.5883
1,2,1,4,1,2,3,3.5933
1,2,1,4,1,2,3,3.598
1,2,1,4,1,2,3,3.6031
1,2,1,4,1,2,3,3.608
1,2,1,4,1,2,3,3.6128
1,2,1,4,1,2,3,3.6175
1,2,1,4,1,2,3,3.6224
1,2,1,4,1,2,3,3.6278
1,2,1,4,1,2,3,3.6327
1,2,1,4,1,2,3,3.6375
1,2,1,4,1,2,3,3.6423
1,2,1,4,1,2,3,3.6473
1,2,1,4,1,2,3,3.6524
1,2,1,4,1,2,3,3.6572
1,2,1,4,1,2,3,3.6621
1,2,1,4,1,2,3,3.667
1,2,1,4,1,2,3,3.6735
1,2,1,4,1,2,3,3.6785
1,2,1,4,1,2,3,3.6835
1,2,1,4,1,2,3,3.6884
1,2,1,4,1,2,3,3.6934
1,2,1,4,1,2,3,3.6984
1,2,1,4,1,2,3,3.7035
1,2,1,4,1,2,3,3.7084
1,2,1,4,1,2,3,3.7133
1,2,1,4,1,2,3,3.7184
1,2,1,4,1,2,3,3.7234
1,2,1,4,1,2,3,3.7282
1,2,1,4,1,2,3,3.7331
1,2,1,4,1,2,3,3.738
1,2,1,4,1,2,3,3.7432
1,2,1,4,1,2,3,3.7482
1,2,1,4,1,2,3,3.7533
1,2,1,4,1,2,3,3.7594
1,2,1,4,1,2,3,3.7642
1,2,1,4,1,2,3,3.7691
1,2,1,4,1,2,3,3.7739
1,2,1,4,1,2,3,3.7787
1,2,1,4,1,2,3,3.7835
1,2,1,4,1,2,3,3.7887
1,2,1,4,1,2,3,3.7936
1,2,1,4,1,2,3,3.7986
1,2,1,4,1,2,3,3.8035
1,2,1,4,1,2,3,3.8084
1,2,1,4,1,2,3,3.8135
1,2,1,4,1,2,3,3.8183
1,2,1,4,1,2,3,3.823
1,2,1,4,1,2,3,3.8278
1,2,1,4,1,2,3,3.8328
1,2,1,4,1,2,3,3.8383
1,2,1,4,1,2,3,3.8444
1,2,1,4,1,2,3,3.8492
1,2,1,4,1,2,3,3.8541
1,2,1,4,1,2,3,3.8593
1,2,1,4,1,2,3,3.8642
1,2,1,4,1,2,3,3.8689
1,2,1,4,1,2,3,3.8739
1,2,1,4,1,2,3,3.8786
1,2,1,4,1,2,3,3.8838
1,2,1,4,1,2,3,3.8886
1,2,1,4,1,2,3,3.8935
1,2,1,4,1,2,3,3.8983
1,2,1,4,1,2,3,3.9033
1,2,1,4,1,2,3,3.9083
1,2,1,4,1,2,3,3.9131
1,2,1,4,1,2,3,3.918
1,2,1,4,1,2,3,3.9243
1,2,1,4,1,2,3,3.9295
1,2,1,4,1,2,3,3.9343
1,2,1,4,1,2,3,3.9391
1,2,1,4,1,2,3,3.9441
1,2,1,4,1,2,3,3.949
1,2,1,4,1,2,3,3.9544
1,2,1,4,1,2,3,3.9593
1,2,1,4,1,2,3,3.9641
1,2,1,4,1,2,3,3.9689
1,2,1,4,1,2,3,3.974
1,2,1,4,1,2,3,3.9789
1,2,1,4,1,2,3,3.9838
1,2,1,4,1,2,3,3.9887
1,2,1,4,1,2,3,3.9934
1,2,1,4,1,2,3,3.9987
1,2,1,4,1,2,3,4.0037
1,2,1,4,1,2,3,4.0101
1,2,1,4,1,2,3,4.0148
1,2,1,4,1,2,3,4.0198
1,2,1,4,1,2,3,4.0247
1,2,1,4,1,2,3,4.0296
1,2,1,4,1,2,3,4.0344
1,2,1,4,1,2,3,4.0392
1,2,1,4,1,2,3,4.0449
1,2,1,4,1,2,3,4.0497
1,2,1,4,1,2,3,4.0546
1,2,1,4,1,2,3,4.0596
1,2,1,4,1,2,3,4.0644
1,2,1,4,1,2,3,4.0697
1,2,1,4,1,2,3,4.0747
1,2,1,4,1,2,3,4.0794
1,2,1,4,1,2,3,4.0842
1,2,1,4,1,2,3,4.0895
1,2,1,4,1,2,3,4.0955
1,2,1,4,1,2,3,4.1004
1,2,1,4,1,2,3,4.1051
1,2,1,4,1,2,3,4.11
1,2,1,4,1,2,3,4.115
1,2,1,4,1,2,3,4.1199
1,2,1,4,1,2,3,4.1248
1,2,1,4,1,2,3,4.1296
1,2,1,4,1,2,3,4.1344
1,2,1,4,1,2,3,4.1395
1,2,1,4,1,2,3,4.1443
1,2,1,4,1,2,3,4.1492
1,2,1,4,1,2,3,4.1541
1,2,1,4,1,2,3,4.1596
1,2,1,4,1,2,3,4.1646
1,2,1,4,1,2,3,4.1696
1,2,1,4,1,2,3,4.1751
1,2,1,4,1,2,3,4.1805
1,2,1,4,1,2,3,4.1856
1,2,1,4,1,2,3,4.1906
1,2,1,4,1,2,3,4.1955
1,2,1,4,1,2,3,4.2006
1,2,1,4,1,2,3,4.2056
1,2,1,4,1,2,3,4.2103
1,2,1,4,1,2,3,4.2152
1,2,1,4,1,2,3,4.22
1,2,1,4,1,2,3,4.2251
1,2,1,4,1,2,3,4.2303
1,2,1,4,1,2,3,4.2352
1,2,1,4,1,2,3,4.24
1,2,1,4,1,2,3,4.2448
1,2,1,4,1,2,3,4.2496
1,2,1,4,1,2,3,4.255
1,2,1,4,1,2,3,4.2615
1,2,1,4,1,2,3,4.2663
1,2,1,4,1,2,3,4.2711
1,2,1,4,1,2,3,4.2761
1,2,1,4,1,2,3,4.2809
1,2,1,4,1,2,3,4.2857
1,2,1,4,1,2,3,4.2906
1,2,1,4,1,2,3,4.2954
1,2,1,4,1,2,3,4.3007
1,2,1,4,1,2,3,4.3059
1,2,1,4,1,2,3,4.311
1,2,1,4,1,2,3,4.3161
1,2,1,4,1,2,3,4.3212
1,2,1,4,1,2,3,4.3263
1,2,1,4,1,2,3,4.3314
1,2,1,4,1,2,3,4.3364
1,2,1,4,1,2,3,4.3418
1,2,1,4,1,2,3,4.3487
1,2,1,4,1,2,3,4.3538
1,2,1,4,1,2,3,4.3591
1,2,1,4,1,2,3,4.3643
1,2,1,4,1,2,3,4.3698
1,2,1,4,1,2,3,4.375
1,2,1,4,1,2,3,4.3802
1,2,1,4,1,2,3,4.3849
1,2,1,4,1,2,3,4.3896
1,2,1,4,1,2,3,4.3945
1,2,1,4,1,2,3,4.3993
1,2,1,4,1,2,3,4.4042
1,2,1,4,1,2,3,4.409
1,2,1,4,1,2,3,4.4139
1,2,1,4,1,2,3,4.4193
1,2,1,4,1,2,3,4.4242
1,2,1,4,1,2,3,4.4304
1,2,1,4,1,2,3,4.4352
1,2,1,4,1,2,0,4.4405
1,2,1,4,1,2,0,4.4453
1,2,1,4,1,2,0,4.45
1,2,1,4,1,2,0,4.4548
1,2,1,4,1,2,0,4.461
1,2,1,4,1,2,1,4.4675
1,2,1,4,1,2,1,4.4724
1,2,1,4,1,2,1,4.4771
1,2,1,4,1,2,1,4.4822
1,2,1,4,1,2,1,4.4872
1,2,1,4,1,2,1,4.4921
1,2,1,4,1,2,1,4.4968
1,2,1,4,1,2,1,4.5017
1,2,1,4,1,2,1,4.5069
1,2,1,4,1,2,1,4.5119
1,2,1,4,1,2,1,4.5168
1,2,1,4,1,2,1,4.5215
1,2,1,4,1,2,1,4.5262
1,2,1,4,1,2,1,4.5313
1,2,1,4,1,2,1,4.5364
1,2,1,4,1,2,1,4.5413
1,2,1,4,1,2,1,4.5461
1,2,1,4,1,2,1,4.551
1,2,1,4,1,2,1,4.5565
1,2,1,4,1,2,1,4.5615
1,2,1,4,1,2,1,4.5663
1,2,1,4,1,2,1,4.5711
1,2,1,4,1,2,1,4.5761
1,2,1,4,1,2,1,4.5812
1,2,1,4,1,2,1,4.5862
1,2,1,4,1,2,1,4.591
1,2,1,4,1,2,1,4.5958
1,2,1,4,1,2,1,4.601
1,2,1,4,1,2,1,4.606
1,2,1,4,1,2,1,4.6109
1,2,1,4,1,2,1,4.6157
1,2,1,4,1,2,1,4.6208
1,2,1,4,1,2,1,4.6261
1,2,1,4,1,2,1,4.6313
1,2,1,4,1,2,1,4.6362
1,2,1,4,1,2,1,4.6409
1,2,1,4,1,2,1,4.646
1,2,1,4,1,2,1,4.6514
1,2,1,4,1,2,1,4.6565
1,2,1,4,1,2,1,4.6616
1,2,1,4,1,2,1,4.6668
1,2,1,4,1,2,1,4.672
1,2,1,4,1,2,1,4.6771
1,2,1,4,1,2,1,4.6822
1,2,1,4,1,2,1,4.6874
1,2,1,4,1,2,1,4.6926
1,2,1,4,1,2,1,4.6978
1,2,1,4,1,2,1,4.7031
1,2,1,4,1,2,1,4.7083
1,2,1,4,1,2,1,4.7135
1,2,1,4,1,2,1,4.7187
1,2,1,4,1,2,1,4.7235
1,2,1,4,1,2,1,4.7282
1,2,1,4,1,2,1,4.7331
1,2,1,4,1,2,1,4.738
1,2,1,4,1,2,1,4.7431
1,2,1,4,1,2,1,4.7478
1,2,1,4,1,2,1,4.7527
1,2,1,4,1,2,1,4.7576
1,2,1,4,1,2,1,4.763
1,2,1,4,1,2,1,4.768
1,2,1,4,1,2,1,4.7727
1,2,1,4,1,2,1,4.7775
1,2,1,4,1,2,1,4.7823
1,2,1,4,1,2,1,4.7874
1,2,1,4,1,2,1,4.7922
1,2,1,4,1,2,1,4.7969
1,2,1,4,1,2,1,4.8016
1,2,1,4,1,2,1,4.8066
1,2,1,4,1,2,1,4.8118
1,2,1,4,1,2,1,4.8166
1,2,1,4,1,2,1,4.8214
1,2,1,4,1,2,1,4.8261
1,2,1,4,1,2,1,4.8309
1,2,1,4,1,2,1,4.8363
1,2,1,4,1,2,1,4.8411
1,2,1,4,1,2,1,4.8459
1,2,1,4,1,2,1,4.8511
1,2,1,4,1,2,1,4.8562
1,2,1,4,1,2,1,4.8612
1,2,1,4,1,2,1,4.8661
1,2,1,4,1,2,1,4.8708
1,2,1,4,1,2,1,4.8757
1,2,1,4,1,2,1,4.8809
1,2,1,4,1,2,1,4.8857
1,2,1,4,1,2,1,4.8905
1,2,1,4,1,2,1,4.8954
1,2,1,4,1,2,1,4.9002
1,2,1,4,1,2,1,4.9054
1,2,1,4,1,2,1,4.9104
1,2,1,4,1,2,1,4.9153
1,2,1,4,1,2,1,4.92
1,2,1,4,1,2,1,4.9253
1,2,1,4,1,2,1,4.9306
1,2,1,4,1,2,1,4.9359
1,2,1,4,1,2,1,4.9407
1,2,1,4,1,2,1,4.9456
1,2,1,4,1,2,1,4.9507
1,2,1,4,1,2,1,4.9558
1,2,1,4,1,2,1,4.9606
1,2,1,4,1,2,1,4.9658
1,2,1,4,1,2,1,4.9716
1,2,1,4,1,2,1,4.9764
1,2,1,4,1,2,1,4.9811
1,2,1,4,1,2,1,4.9861
1,2,1,4,1,2,1,4.991
1,2,1,4,1,2,1,4.9961
1,2,1,4,1,2,1,5.0012
1,2,1,4,1,2,1,5.006
1,2,1,4,1,2,1,5.0109
1,2,1,4,1,2,1,5.0157
1,2,1,4,1,2,1,5.0214
1,2,1,4,1,2,1,5.0262
1,2,1,4,1,2,1,5.0313
1,2,1,4,1,2,1,5.0365
1,2,1,4,1,2,1,5.0417
1,2,1,4,1,2,1,5.0469
1,2,1,4,1,2,1,5.0552
1,2,1,4,1,2,1,5.0604
1,2,1,4,1,2,1,5.0654
1,2,1,4,1,2,1,5.0703
1,2,1,4,1,2,1,5.0752
1,2,1,4,1,2,1,5.0799
1,2,1,4,1,2,1,5.0849
1,2,1,4,1,2,1,5.0898
1,2,1,4,1,2,1,5.0945
1,2,1,4,1,2,1,5.0997
1,2,1,4,1,2,1,5.1044
1,2,1,4,1,2,1,5.1092
1,2,1,4,1,2,1,5.1146
1,2,1,4,1,2,1,5.1195
1,2,1,4,1,2,1,5.1245
1,2,1,4,1,2,1,5.1293
1,2,1,4,1,2,1,5.1356
1,2,1,4,1,2,1,5.1406
1,2,1,4,1,2,1,5.1454
1,2,1,4,1,2,1,5.1501
1,2,1,4,1,2,1,5.1548
1,2,1,4,1,2,1,5.1598
1,2,1,4,1,2,1,5.1649
1,2,1,4,1,2,1,5.1698
1,2,1,4,1,2,1,5.1748
1,2,1,4,1,2,1,5.18
1,2,1,4,1,2,1,5.1851
1,2,1,4,1,2,1,5.1899
1,2,1,4,1,2,1,5.1946
1,2,1,4,1,2,1,5.1993
1,2,1,4,1,2,1,5.2047
1,2,1,4,1,2,1,5.2101
1,2,1,4,1,2,1,5.2149
1,2,1,4,1,2,1,5.2209
1,2,1,4,1,2,1,5.2258
1,2,1,4,1,2,1,5.2308
1,2,1,4,1,2,1,5.2355
1,2,1,4,1,2,1,5.2403
1,2,1,4,1,2,1,5.245
1,2,1,4,1,2,1,5.25
1,2,1,4,1,2,1,5.255
1,2,1,4,1,2,1,5.2599
1,2,1,4,1,2,1,5.2647
1,2,1,4,1,2,1,5.2695
1,2,1,4,1,2,1,5.2749
1,2,1,4,1,2,1,5.2799
1,2,1,4,1,2,1,5.2847
1,2,1,4,1,2,1,5.2895
1,2,1,4,1,2,1,5.2944
1,2,1,4,1,2,1,5.2996
1,2,1,4,1,2,1,5.3059
1,2,1,4,1,2,1,5.3108
1,2,1,4,1,2,1,5.3157
1,2,1,4,1,2,1,5.3206
1,2,1,4,1,2,1,5.3255
1,2,1,4,1,2,1,5.3302
1,2,1,4,1,2,1,5.335
1,2,1,4,1,2,1,5.3398
1,2,1,4,1,2,1,5.345
1,2,1,4,1,2,1,5.3504
1,2,1,4,1,2,1,5.3553
1,2,1,4,1,2,1,5.3601
1,2,1,4,1,2,1,5.365
1,2,1,4,1,2,1,5.3702
1,2,1,4,1,2,1,5.375
1,2,1,4,1,2,1,5.3797
1,2,1,4,1,2,1,5.3858
1,2,1,4,1,2,1,5.391
1,2,1,4,1,2,1,5.3959
1,2,1,4,1,2,1,5.4007
1,2,1,4,1,2,1,5.4055
1,2,1,4,1,2,1,5.4104
1,2,1,4,1,2,1,5.4156
1,2,1,4,1,2,1,5.4204
1,2,1,4,1,2,1,5.4254
1,2,1,4,1,2,1,5.4302
1,2,1,4,1,2,1,5.4355
1,2,1,4,1,2,1,5.4409
1,2,1,4,1,2,1,5.446
1,2,1,4,1,2,1,5.4511
1,2,1,4,1,2,1,5.4562
1,2,1,4,1,2,1,5.4614
1,2,1,4,1,2,1,5.4666
1,2,1,4,1,2,1,5.4727
1,2,1,4,1,2,1,5.4787
1,2,1,4,1,2,2,5.484
1,2,1,4,1,2,2,5.4893
1,2,1,4,1,2,2,5.4944
1,2,1,4,1,2,2,5.4995
1,2,1,4,1,2,2,5.5047
1,2,1,4,1,2,2,5.5098
1,2,1,4,1,2,2,5.515
1,2,1,4,1,2,2,5.5199
1,2,1,4,1,2,2,5.5247
1,2,1,4,1,2,2,5.5296
1,2,1,4,1,2,2,5.5344
1,2,1,4,1,2,2,5.5394
1,2,1,4,1,2,2,5.5441
1,2,1,4,1,2,2,5.5491
1,2,1,4,1,2,2,5.5543
1,2,1,4,1,2,2,5.5595
1,2,1,4,1,2,2,5.5643
1,2,1,4,1,2,2,5.5694
1,2,1,4,1,2,2,5.5743
1,2,1,4,1,2,2,5.5794
1,2,1,4,1,2,2,5.5842
1,2,1,4,1,2,2,5.5889
1,2,1,4,1,2,2,5.5936
1,2,1,4,1,2,2,5.5986
1,2,1,4,1,2,2,5.6037
1,2,1,4,1,2,2,5.6085
1,2,1,4,1,2,2,5.6134
1,2,1,4,1,2,2,5.6181
1,2,1,4,1,2,2,5.6236
1,2,1,4,1,2,2,5.6284
1,2,1,4,1,2,2,5.6332
1,2,1,4,1,2,2,5.6379
1,2,1,4,1,2,2,5.6427
1,2,1,4,1,2,2,5.6479
1,2,1,4,1,2,2,5.6527
1,2,1,4,1,2,2,5.6576
1,2,1,4,1,2,2,5.6623
1,2,1,4,1,2,2,5.6672
1,2,1,4,1,2,2,5.6725
1,2,1,4,1,2,2,5.6775
1,2,1,4,1,2,2,5.6823
1,2,1,4,1,2,2,5.687
1,2,1,4,1,2,2,5.692
1,2,1,4,1,2,2,5.6969
1,2,1,4,1,2,2,5.7017
1,2,1,4,1,2,2,5.7067
1,2,1,4,1,2,2,5.7115
1,2,1,4,1,2,2,5.7166
1,2,1,4,1,2,2,5.7214
1,2,1,4,1,2,2,5.7264
1,2,1,4,1,2,2,5.7313
1,2,1,4,1,2,2,5.7361
1,2,1,4,1,2,2,5.7415
1,2,1,4,1,2,2,5.7464
1,2,1,4,1,2,2,5.7513
1,2,1,4,1,2,2,5.7561
1,2,1,4,1,2,2,5.7612
1,2,1,4,1,2,2,5.7661
1,2,1,4,1,2,2,5.771
1,2,1,4,1,2,2,5.7759
1,2,1,4,1,2,2,5.7807
1,2,1,4,1,2,2,5.786
1,2,1,4,1,2,2,5.7911
1,2,1,4,1,2,2,5.7962
1,2,1,4,1,2,2,5.8013
1,2,1,4,1,2,2,5.8064
1,2,1,4,1,2,2,5.8117
1,2,1,4,1,2,2,5.8168
1,2,1,4,1,2,2,5.8218
1,2,1,4,1,2,2,5.8269
1,2,1,4,1,2,2,5.832
1,2,1,4,1,2,2,5.8371
1,2,1,4,1,2,2,5.8422
1,2,1,4,1,2,2,5.8472
1,2,1,4,1,2,2,5.8524
1,2,1,4,1,2,2,5.8577
1,2,1,4,1,2,2,5.8626
1,2,1,4,1,2,2,5.8675
1,2,1,4,1,2,2,5.8723
1,2,1,4,1,2,2,5.8773
1,2,1,4,1,2,2,5.8824
1,2,1,4,1,2,2,5.8872
1,2,1,4,1,2,2,5.892
1,2,1,4,1,2,2,5.8967
1,2,1,4,1,2,2,5.9019
1,2,1,4,1,2,2,5.9069
1,2,1,4,1,2,2,5.9118
1,2,1,4,1,2,2,5.9166
1,2,1,4,1,2,2,5.9214
1,2,1,4,1,2,2,5.9265
1,2,1,4,1,2,2,5.9313
1,2,1,4,1,2,2,5.9361
1,2,1,4,1,2,2,5.941
1,2,1,4,1,2,2,5.946
1,2,1,4,1,2,2,5.9512
1,2,1,4,1,2,2,5.9561
1,2,1,4,1,2,2,5.9609
1,2,1,4,1,2,2,5.9657
1,2,1,4,1,2,2,5.9713
1,2,1,4,1,2,2,5.9776
1,2,1,4,1,2,2,5.9825
1,2,1,4,1,2,2,5.9874
1,2,1,4,1,2,2,5.9923
1,2,1,4,1,2,2,5.9972
1,2,1,4,1,2,2,6.0021
1,2,1,4,1,2,2,6.0069
1,2,1,4,1,2,2,6.0116
1,2,1,4,1,2,2,6.0166
1,2,1,4,1,2,2,6.0217
1,2,1,4,1,2,2,6.0265
1,2,1,4,1,2,2,6.0313
1,2,1,4,1,2,2,6.0362
1,2,1,4,1,2,2,6.0414
1,2,1,4,1,2,2,6.0463
1,2,1,4,1,2,2,6.0511
1,2,1,4,1,2,2,6.0559
1,2,1,4,1,2,2,6.0622
1,2,1,4,1,2,2,6.0671
1,2,1,4,1,2,2,6.0719
1,2,1,4,1,2,2,6.0766
1,2,1,4,1,2,2,6.0813
1,2,1,4,1,2,2,6.0865
1,2,1,4,1,2,2,6.0915
1,2,1,4,1,2,2,6.0963
1,2,1,4,1,2,2,6.1012
1,2,1,4,1,2,2,6.1061
1,2,1,4,1,2,2,6.1112
1,2,1,4,1,2,2,6.116
1,2,1,4,1,2,2,6.1208
1,2,1,4,1,2,2,6.1258
1,2,1,4,1,2,2,6.1305
1,2,1,4,1,2,2,6.1356
1,2,1,4,1,2,2,6.141
1,2,1,4,1,2,2,6.147
1,2,1,4,1,2,2,6.152
1,2,1,4,1,2,2,6.1571
1,2,1,4,1,2,2,6.1619
1,2,1,4,1,2,2,6.167
1,2,1,4,1,2,2,6.1718
1,2,1,4,1,2,2,6.1765
1,2,1,4,1,2,2,6.1817
1,2,1,4,1,2,2,6.1865
1,2,1,4,1,2,2,6.1913
1,2,1,4,1,2,2,6.196
1,2,1,4,1,2,2,6.2007
1,2,1,4,1,2,2,6.2063
1,2,1,4,1,2,2,6.2111
1,2,1,4,1,2,2,6.2161
1,2,1,4,1,2,2,6.221
1,2,1,4,1,2,2,6.2286
1,2,1,4,1,2,2,6.2337
1,2,1,4,1,2,2,6.2385
1,2,1,4,1,2,2,6.2432
1,2,1,4,1,2,2,6.2482
1,2,1,4,1,2,2,6.2532
1,2,1,4,1,2,2,6.2579
1,2,1,4,1,2,2,6.2627
1,2,1,4,1,2,2,6.2687
1,2,1,4,1,2,2,6.2738
1,2,1,4,1,2,2,6.2788
1,2,1,4,1,2,2,6.2838
1,2,1,4,1,2,2,6.2889
1,2,1,4,1,2,2,6.2939
1,2,1,4,1,2,2,6.2988
1,2,1,4,1,2,2,6.3035
1,2,1,4,1,2,2,6.3096
1,2,1,4,1,2,2,6.3146
1,2,1,4,1,2,2,6.3196
1,2,1,4,1,2,2,6.3244
1,2,1,4,1,2,2,6.3292
1,2,1,4,1,2,2,6.334
1,2,1,4,1,2,2,6.3388
1,2,1,4,1,2,2,6.3441
1,2,1,4,1,2,2,6.3492
1,2,1,4,1,2,2,6.3543
1,2,1,4,1,2,2,6.3593
1,2,1,4,1,2,2,6.3644
1,2,1,4,1,2,2,6.3694
1,2,1,4,1,2,2,6.3742
1,2,1,4,1,2,2,6.379
1,2,1,4,1,2,2,6.3838
1,2,1,4,1,2,2,6.389
1,2,1,4,1,2,2,6.3952
1,2,1,4,1,2,2,6.4001
1,2,1,4,1,2,1,6.406
1,2,1,4,1,2,1,6.4109
1,2,1,4,1,2,1,6.4159
1,2,1,4,1,2,1,6.421
1,2,1,4,1,2,1,6.4259
1,2,1,4,1,2,1,6.4307
1,2,1,4,1,2,1,6.4356
1,2,1,4,1,2,1,6.4406
1,2,1,4,1,2,1,6.4456
1,2,1,4,1,2,1,6.4504
1,2,1,4,1,2,1,6.4556
1,2,1,4,1,2,1,6.4607
1,2,1,4,1,2,1,6.4657
1,2,1,4,1,2,1,6.4712
1,2,1,4,1,2,1,6.4764
1,2,1,4,1,2,1,6.4815
1,2,1,4,1,2,1,6.4862
1,2,1,4,1,2,1,6.491
1,2,1,4,1,2,1,6.4959
1,2,1,4,1,2,1,6.5007
1,2,1,4,1,2,1,6.5058
1,2,1,4,1,2,1,6.5108
1,2,1,4,1,2,1,6.5157
1,2,1,4,1,2,1,6.5205
1,2,1,4,1,2,1,6.5253
1,2,1,4,1,2,1,6.5305
1,2,1,4,1,2,1,6.5353
1,2,1,4,1,2,1,6.5402
1,2,1,4,1,2,1,6.5451
1,2,1,4,1,2,1,6.5501
1,2,1,4,1,2,1,6.5553
1,2,1,4,1,2,1,6.5602
1,2,1,4,1,2,1,6.565
1,2,1,4,1,2,1,6.5704
1,2,1,4,1,2,1,6.5755
1,2,1,4,1,2,1,6.5805
1,2,1,4,1,2,1,6.5856
1,2,1,4,1,2,1,6.5907
1,2,1,4,1,2,1,6.5957
1,2,1,4,1,2,1,6.6009
1,2,1,4,1,2,1,6.606
1,2,1,4,1,2,1,6.6111
1,2,1,4,1,2,1,6.6161
1,2,1,4,1,2,1,6.6212
1,2,1,4,1,2,1,6.6263
1,2,1,4,1,2,1,6.6315
1,2,1,4,1,2,1,6.6368
1,2,1,4,1,2,1,6.6419
1,2,1,4,1,2,1,6.6469
1,2,1,4,1,2,1,6.6517
1,2,1,4,1,2,1,6.6566
1,2,1,4,1,2,1,6.6614
1,2,1,4,1,2,1,6.6663
1,2,1,4,1,2,1,6.6713
1,2,1,4,1,2,1,6.6761
1,2,1,4,1,2,1,6.6808
1,2,1,4,1,2,1,6.6858
1,2,1,4,1,2,1,6.6911
1,2,1,4,1,2,1,6.696
1,2,1,4,1,2,1,6.7008
1,2,1,4,1,2,1,6.7056
1,2,1,4,1,2,1,6.7104
1,2,1,4,1,2,1,6.7155
1,2,1,4,1,2,1,6.7205
1,2,1,4,1,2,1,6.7254
1,2,1,4,1,2,1,6.7302
1,2,1,4,1,2,1,6.735
1,2,1,4,1,2,1,6.7402
1,2,1,4,1,2,1,6.7451
1,2,1,4,1,2,1,6.75
1,2,1,4,1,2,1,6.7548
1,2,1,4,1,2,1,6.7599
1,2,1,4,1,2,1,6.7649
1,2,1,4,1,2,1,6.7699
1,2,1,4,1,2,1,6.7749
1,2,1,4,1,2,1,6.7799
1,2,1,4,1,2,1,6.785
1,2,1,4,1,2,1,6.7898
1,2,1,4,1,2,1,6.7949
1,2,1,4,1,2,1,6.7999
1,2,1,4,1,2,1,6.8047
1,2,1,4,1,2,1,6.81
1,2,1,4,1,2,1,6.8148
1,2,1,4,1,2,1,6.8196
1,2,1,4,1,2,1,6.8243
1,2,1,4,1,2,1,6.8293
1,2,1,4,1,2,1,6.8343
1,2,1,4,1,2,1,6.839
1,2,1,4,1,2,1,6.8439
1,2,1,4,1,2,1,6.8487
1,2,1,4,1,2,1,6.8539
1,2,1,4,1,2,1,6.8591
1,2,1,4,1,2,1,6.8641
1,2,1,4,1,2,1,6.8687
1,2,1,4,1,2,1,6.8736
1,2,1,4,1,2,1,6.8788
1,2,1,4,1,2,1,6.8836
1,2,1,4,1,2,1,6.8885
1,2,1,4,1,2,1,6.8934
1,2,1,4,1,2,1,6.8984
1,2,1,4,1,2,1,6.9043
1,2,1,4,1,2,1,6.9094
